,hydro_reservoir,wind_fleet,solar_utility,solar_DRE_rooftop,small_hydro
1562,0.4295242257090371,0.264601614952922,0.0,0.0,0.161562848418347
1563,0.4295242257090371,0.26308441570976404,0.0,0.0,0.161562848418347
1564,0.4295242257090371,0.25863621260142106,0.0,0.0,0.161562848418347
1565,0.4295242257090371,0.25156014331872345,0.0,0.0,0.161562848418347
1566,0.4295242257090371,0.24233843028952964,0.11906107390356671,0.0889283185900493,0.161562848418347
1567,0.4773132916398559,0.2315995180171779,0.24634956319099005,0.18400180446643494,0.17953840637969354
1568,0.5227060142551425,0.22007524562613734,0.35880935987530754,0.26799954025214884,0.19661259480546484
1569,0.5634262128994638,0.20855097323509675,0.4496710922814144,0.33586539113132535,0.2119292425923909
1570,0.5974320067800517,0.197812060962745,0.5134654562149644,0.38351426018761514,0.22472030906368395
1571,0.6230182033959042,0.1885903479335512,0.5463524326382625,0.4080779855173837,0.23434439673563112
1572,0.63890180401005,0.1815142786508536,0.5463524326382625,0.4080779855173837,0.2403189136656708
1573,0.6442863385635555,0.17706607554251064,0.5134654562149644,0.38351426018761514,0.2423442726275205
1574,0.63890180401005,0.17554887629935265,0.44967109228141444,0.3358653911313254,0.2403189136656708
1575,0.6230182033959042,0.1770660755425106,0.35880935987530765,0.26799954025214895,0.23434439673563112
1576,0.5974320067800517,0.1815142786508536,0.24634956319099038,0.1840018044664352,0.22472030906368395
1577,0.5634262128994639,0.18859034793355117,0.11906107390356686,0.0889283185900494,0.21192924259239093
1578,0.5227060142551425,0.19781206096274498,0.0,0.0,0.19661259480546484
1579,0.4773132916398559,0.20855097323509672,0.0,0.0,0.17953840637969354
1580,0.4295242257090371,0.22007524562613734,0.0,0.0,0.161562848418347
1581,0.4295242257090371,0.2315995180171779,0.0,0.0,0.161562848418347
1582,0.4295242257090371,0.24233843028952964,0.0,0.0,0.161562848418347
1583,0.4295242257090371,0.25156014331872345,0.0,0.0,0.161562848418347
1584,0.4295242257090371,0.2486367618486933,0.0,0.0,0.161562848418347
1585,0.4295242257090371,0.25308496495703625,0.0,0.0,0.161562848418347
1586,0.4295242257090371,0.25460216420019427,0.0,0.0,0.161562848418347
1587,0.4295242257090371,0.25308496495703625,0.0,0.0,0.161562848418347
1588,0.4295242257090371,0.2486367618486933,0.0,0.0,0.161562848418347
1589,0.4295242257090371,0.24156069256599566,0.0,0.0,0.161562848418347
1590,0.4295242257090371,0.23233897953680185,0.11925793351242457,0.08907535568151886,0.161562848418347
1591,0.4773132916398559,0.22160006726445014,0.24649708993741615,0.18411199417896315,0.17953840637969354
1592,0.5227060142551425,0.21007579487340955,0.3589066666815225,0.26807222001540276,0.19661259480546484
1593,0.5634262128994638,0.19855152248236896,0.44972396007288884,0.3359048787963468,0.2119292425923909
1594,0.5974320067800517,0.18781261021001724,0.5134852857771827,0.38352907115453005,0.22472030906368395
1595,0.6230182033959042,0.17859089718082344,0.5463546810236841,0.4080796648667171,0.23434439673563112
1596,0.63890180401005,0.1715148278981258,0.5463546810236841,0.4080796648667171,0.2403189136656708
1597,0.6442863385635555,0.16706662478978287,0.5134852857771827,0.3835290711545301,0.2423442726275205
1598,0.63890180401005,0.1655494255466249,0.4497239600728889,0.33590487879634684,0.2403189136656708
1599,0.6230182033959042,0.16706662478978282,0.3589066666815227,0.26807222001540293,0.23434439673563112
1600,0.5974320067800517,0.1715148278981258,0.24649708993741626,0.18411199417896323,0.22472030906368395
1601,0.5634262128994639,0.1785908971808234,0.11925793351242481,0.08907535568151903,0.21192924259239093
1602,0.5227060142551425,0.18781261021001722,0.0,0.0,0.19661259480546484
1603,0.4773132916398559,0.19855152248236893,0.0,0.0,0.17953840637969354
1604,0.4295242257090371,0.21007579487340955,0.0,0.0,0.161562848418347
1605,0.4295242257090371,0.22160006726445014,0.0,0.0,0.161562848418347
1606,0.4295242257090371,0.23233897953680185,0.0,0.0,0.161562848418347
1607,0.4295242257090371,0.24156069256599566,0.0,0.0,0.161562848418347
1608,0.4295242257090371,0.23558340594676283,0.0,0.0,0.161562848418347
1609,0.4295242257090371,0.24003160905510582,0.0,0.0,0.161562848418347
1610,0.4295242257090371,0.24154880829826375,0.0,0.0,0.161562848418347
1611,0.4295242257090371,0.24003160905510582,0.0,0.0,0.161562848418347
1612,0.4295242257090371,0.23558340594676283,0.0,0.0,0.161562848418347
1613,0.4295242257090371,0.22850733666406522,0.0,0.0,0.161562848418347
1614,0.4295242257090371,0.21928562363487142,0.11944159562953383,0.08921253538877098,0.161562848418347
1615,0.4773132916398559,0.20854671136251968,0.24663471732191472,0.18421478992482815,0.17953840637969354
1616,0.5227060142551425,0.1970224389714791,0.35899743957537483,0.2681400195115704,0.19661259480546484
1617,0.5634262128994638,0.18549816658043852,0.44977327623436497,0.33594171370111964,0.2119292425923909
1618,0.5974320067800517,0.17475925430808678,0.5135037827957217,0.3835428868266358,0.22472030906368395
1619,0.6230182033959042,0.16553754127889297,0.5463567782955784,0.40808123134732294,0.23434439673563112
1620,0.63890180401005,0.15846147199619537,0.5463567782955784,0.40808123134732294,0.2403189136656708
1621,0.6442863385635555,0.15401326888785244,0.5135037827957217,0.3835428868266358,0.2423442726275205
1622,0.63890180401005,0.15249606964469445,0.4497732762343651,0.3359417137011197,0.2403189136656708
1623,0.6230182033959042,0.1540132688878524,0.358997439575375,0.2681400195115705,0.23434439673563112
1624,0.5974320067800517,0.15846147199619537,0.24663471732191491,0.1842147899248283,0.22472030906368395
1625,0.5634262128994639,0.16553754127889295,0.11944159562953385,0.08921253538877101,0.21192924259239093
1626,0.5227060142551425,0.17475925430808675,0.0,0.0,0.19661259480546484
1627,0.4773132916398559,0.1854981665804385,0.0,0.0,0.17953840637969354
1628,0.4295242257090371,0.1970224389714791,0.0,0.0,0.161562848418347
1629,0.4295242257090371,0.20854671136251968,0.0,0.0,0.161562848418347
1630,0.4295242257090371,0.21928562363487142,0.0,0.0,0.161562848418347
1631,0.4295242257090371,0.22850733666406522,0.0,0.0,0.161562848418347
1632,0.4295242257090371,0.22558395519403493,0.0,0.0,0.161562848418347
1633,0.4295242257090371,0.23003215830237786,0.0,0.0,0.161562848418347
1634,0.4295242257090371,0.23154935754553588,0.0,0.0,0.161562848418347
1635,0.4295242257090371,0.23003215830237786,0.0,0.0,0.161562848418347
1636,0.4295242257090371,0.22558395519403493,0.0,0.0,0.161562848418347
1637,0.4295242257090371,0.21850788591133732,0.0,0.0,0.161562848418347
1638,0.4295242257090371,0.20928617288214352,0.11961202875785007,0.08933983418623925,0.161562848418347
1639,0.4773132916398559,0.19854726060979178,0.24676242365158504,0.1843101755013104,0.17953840637969354
1640,0.5227060142551425,0.18702298821875118,0.3590816651709758,0.2682029287425513,0.19661259480546484
1641,0.5634262128994638,0.17549871582771062,0.4498190338457992,0.33597589067697015,0.2119292425923909
1642,0.5974320067800517,0.16475980355535888,0.513520944759493,0.38355570532836636,0.22472030906368395
1643,0.6230182033959042,0.15553809052616507,0.5463587241738957,0.40808268475002857,0.23434439673563112
1644,0.63890180401005,0.14846202124346744,0.5463587241738957,0.40808268475002857,0.2403189136656708
1645,0.6442863385635555,0.14401381813512448,0.513520944759493,0.3835557053283664,0.2423442726275205
1646,0.63890180401005,0.14249661889196652,0.4498190338457994,0.3359758906769703,0.2403189136656708
1647,0.6230182033959042,0.14401381813512446,0.359081665170976,0.26820292874255147,0.23434439673563112
1648,0.5974320067800517,0.14846202124346744,0.24676242365158518,0.1843101755013105,0.22472030906368395
1649,0.5634262128994639,0.15553809052616505,0.11961202875785024,0.08933983418623938,0.21192924259239093
1650,0.5227060142551425,0.16475980355535882,0.0,0.0,0.19661259480546484
1651,0.4773132916398559,0.1754987158277106,0.0,0.0,0.17953840637969354
1652,0.4295242257090371,0.18702298821875118,0.0,0.0,0.161562848418347
1653,0.4295242257090371,0.19854726060979178,0.0,0.0,0.161562848418347
1654,0.4295242257090371,0.20928617288214352,0.0,0.0,0.161562848418347
1655,0.4295242257090371,0.21850788591133732,0.0,0.0,0.161562848418347
1656,0.4295242257090371,0.22331726372922683,0.0,0.0,0.161562848418347
1657,0.4295242257090371,0.2277654668375698,0.0,0.0,0.161562848418347
1658,0.4295242257090371,0.22928266608072775,0.0,0.0,0.161562848418347
1659,0.4295242257090371,0.2277654668375698,0.0,0.0,0.161562848418347
1660,0.4295242257090371,0.22331726372922683,0.0,0.0,0.161562848418347
1661,0.4295242257090371,0.21624119444652923,0.0,0.0,0.161562848418347
1662,0.4295242257090371,0.20701948141733542,0.11976920374345267,0.08945723029846797,0.161562848418347
1663,0.4773132916398559,0.19628056914498368,0.24688018885615892,0.18439813591765647,0.17953840637969354
1664,0.5227060142551425,0.18475629675394312,0.35915933108827736,0.2682609384615211,0.19661259480546484
1665,0.5634262128994638,0.17323202436290253,0.4498612265089797,0.3360074049449879,0.2119292425923909
1666,0.5974320067800517,0.16249311209055078,0.5135367693472266,0.3835675249259342,0.22472030906368395
1667,0.6230182033959042,0.15327139906135698,0.5463605183997822,0.40808402488149237,0.23434439673563112
1668,0.63890180401005,0.14619532977865934,0.5463605183997822,0.40808402488149237,0.2403189136656708
1669,0.6442863385635555,0.14174712667031641,0.5135367693472267,0.38356752492593427,0.2423442726275205
1670,0.63890180401005,0.14022992742715842,0.4498612265089797,0.3360074049449879,0.2403189136656708
1671,0.6230182033959042,0.1417471266703164,0.3591593310882775,0.2682609384615212,0.23434439673563112
1672,0.5974320067800517,0.14619532977865934,0.24688018885615895,0.1843981359176565,0.22472030906368395
1673,0.5634262128994639,0.15327139906135692,0.11976920374345283,0.0894572302984681,0.21192924259239093
1674,0.5227060142551425,0.16249311209055076,0.0,0.0,0.19661259480546484
1675,0.4773132916398559,0.17323202436290247,0.0,0.0,0.17953840637969354
1676,0.4295242257090371,0.18475629675394312,0.0,0.0,0.161562848418347
1677,0.4295242257090371,0.19628056914498368,0.0,0.0,0.161562848418347
1678,0.4295242257090371,0.20701948141733542,0.0,0.0,0.161562848418347
1679,0.4295242257090371,0.21624119444652923,0.0,0.0,0.161562848418347
1680,0.4295242257090371,0.2298439416801919,0.0,0.0,0.161562848418347
1681,0.4295242257090371,0.23429214478853486,0.0,0.0,0.161562848418347
1682,0.4295242257090371,0.2358093440316928,0.0,0.0,0.161562848418347
1683,0.4295242257090371,0.23429214478853486,0.0,0.0,0.161562848418347
1684,0.4295242257090371,0.2298439416801919,0.0,0.0,0.161562848418347
1685,0.4295242257090371,0.22276787239749427,0.0,0.0,0.161562848418347
1686,0.4295242257090371,0.21354615936830046,0.1199130937638232,0.08956470369135709,0.161562848418347
1687,0.4773132916398559,0.20280724709594874,0.24698799447792064,0.18447865738755007,0.17953840637969354
1688,0.5227060142551425,0.19128297470490815,0.3592304259458163,0.26831404016751154,0.19661259480546484
1689,0.5634262128994638,0.17975870231386756,0.4498998483433555,0.33603625211291016,0.2119292425923909
1690,0.5974320067800517,0.16901979004151585,0.5135512544258538,0.38357834402612145,0.22472030906368395
1691,0.6230182033959042,0.15979807701232202,0.5463621607353932,0.4080852515640651,0.23434439673563112
1692,0.63890180401005,0.1527220077296244,0.5463621607353932,0.4080852515640651,0.2403189136656708
1693,0.6442863385635555,0.14827380462128145,0.5135512544258538,0.38357834402612145,0.2423442726275205
1694,0.63890180401005,0.1467566053781235,0.44989984834335556,0.3360362521129102,0.2403189136656708
1695,0.6230182033959042,0.14827380462128142,0.3592304259458164,0.2683140401675116,0.23434439673563112
1696,0.5974320067800517,0.1527220077296244,0.24698799447792064,0.18447865738755007,0.22472030906368395
1697,0.5634262128994639,0.15979807701232202,0.11991309376382348,0.0895647036913573,0.21192924259239093
1698,0.5227060142551425,0.1690197900415158,0.0,0.0,0.19661259480546484
1699,0.4773132916398559,0.17975870231386754,0.0,0.0,0.17953840637969354
1700,0.4295242257090371,0.19128297470490815,0.0,0.0,0.161562848418347
1701,0.4295242257090371,0.20280724709594874,0.0,0.0,0.161562848418347
1702,0.4295242257090371,0.21354615936830046,0.0,0.0,0.161562848418347
1703,0.4295242257090371,0.22276787239749427,0.0,0.0,0.161562848418347
1704,0.4295242257090371,0.24211008389772784,0.0,0.0,0.161562848418347
1705,0.4295242257090371,0.24655828700607083,0.0,0.0,0.161562848418347
1706,0.4295242257090371,0.24807548624922876,0.0,0.0,0.161562848418347
1707,0.4295242257090371,0.24655828700607083,0.0,0.0,0.161562848418347
1708,0.4295242257090371,0.24211008389772784,0.0,0.0,0.161562848418347
1709,0.4295242257090371,0.23503401461503023,0.0,0.0,0.161562848418347
1710,0.4295242257090371,0.22581230158583643,0.12004367431698477,0.08966223606405031,0.161562848418347
1711,0.4773132916398559,0.2150733893134847,0.2470858236623786,0.18455172732214456,0.17953840637969354
1712,0.5227060142551425,0.20354911692244412,0.359294939354002,0.26836222610039767,0.19661259480546484
1713,0.5634262128994638,0.19202484453140353,0.4499348939821823,0.33606242817224347,0.2119292425923909
1714,0.5974320067800517,0.18128593225905182,0.5135643980490116,0.38358816117516337,0.22472030906368395
1715,0.6230182033959042,0.17206421922985798,0.5463636509637216,0.40808636463566117,0.23434439673563112
1716,0.63890180401005,0.16498814994716038,0.5463636509637216,0.40808636463566117,0.2403189136656708
1717,0.6442863385635555,0.16053994683881742,0.5135643980490116,0.38358816117516337,0.2423442726275205
1718,0.63890180401005,0.15902274759565943,0.4499348939821823,0.33606242817224347,0.2403189136656708
1719,0.6230182033959042,0.1605399468388174,0.3592949393540021,0.2683622261003977,0.23434439673563112
1720,0.5974320067800517,0.16498814994716038,0.24708582366237858,0.18455172732214453,0.22472030906368395
1721,0.5634262128994639,0.17206421922985796,0.12004367431698483,0.08966223606405035,0.21192924259239093
1722,0.5227060142551425,0.1812859322590518,0.0,0.0,0.19661259480546484
1723,0.4773132916398559,0.1920248445314035,0.0,0.0,0.17953840637969354
1724,0.4295242257090371,0.20354911692244412,0.0,0.0,0.161562848418347
1725,0.4295242257090371,0.2150733893134847,0.0,0.0,0.161562848418347
1726,0.4295242257090371,0.22581230158583643,0.0,0.0,0.161562848418347
1727,0.4295242257090371,0.23503401461503023,0.0,0.0,0.161562848418347
1728,0.4295242257090371,0.25437622611526384,0.0,0.0,0.161562848418347
1729,0.4295242257090371,0.25882442922360677,0.0,0.0,0.161562848418347
1730,0.4295242257090371,0.26034162846676473,0.0,0.0,0.161562848418347
1731,0.4295242257090371,0.25882442922360677,0.0,0.0,0.161562848418347
1732,0.4295242257090371,0.25437622611526384,0.0,0.0,0.161562848418347
1733,0.4295242257090371,0.2473001568325662,0.0,0.0,0.161562848418347
1734,0.4295242257090371,0.2380784438033724,0.12016092321151599,0.08974981084147629,0.161562848418347
1735,0.4773132916398559,0.22733953153102066,0.24717366114969677,0.184617334323663,0.17953840637969354
1736,0.5227060142551425,0.2158152591399801,0.3593528619089567,0.2684054892362966,0.19661259480546484
1737,0.5634262128994638,0.2042909867489395,0.449966358568985,0.33608592949562105,0.2119292425923909
1738,0.5974320067800517,0.19355207447658776,0.5135761984556717,0.3835969750577243,0.22472030906368395
1739,0.6230182033959042,0.18433036144739395,0.5463649888884393,0.40808736394964046,0.23434439673563112
1740,0.63890180401005,0.17725429216469635,0.5463649888884393,0.40808736394964046,0.2403189136656708
1741,0.6442863385635555,0.1728060890563534,0.5135761984556717,0.3835969750577243,0.2423442726275205
1742,0.63890180401005,0.1712888898131954,0.44996635856898504,0.3360859294956211,0.2403189136656708
1743,0.6230182033959042,0.17280608905635336,0.35935286190895677,0.26840548923629665,0.23434439673563112
1744,0.5974320067800517,0.17725429216469635,0.24717366114969655,0.18461733432366284,0.22472030906368395
1745,0.5634262128994639,0.18433036144739393,0.12016092321151604,0.08974981084147633,0.21192924259239093
1746,0.5227060142551425,0.19355207447658773,0.0,0.0,0.19661259480546484
1747,0.4773132916398559,0.20429098674893947,0.0,0.0,0.17953840637969354
1748,0.4295242257090371,0.2158152591399801,0.0,0.0,0.161562848418347
1749,0.4295242257090371,0.22733953153102066,0.0,0.0,0.161562848418347
1750,0.4295242257090371,0.2380784438033724,0.0,0.0,0.161562848418347
1751,0.4295242257090371,0.2473001568325662,0.0,0.0,0.161562848418347
1752,0.4295242257090371,0.26090290406622896,0.0,0.0,0.161562848418347
1753,0.4295242257090371,0.2653511071745719,0.0,0.0,0.161562848418347
1754,0.4295242257090371,0.26686830641772985,0.0,0.0,0.161562848418347
1755,0.4295242257090371,0.2653511071745719,0.0,0.0,0.161562848418347
